,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2013-14,DET,22,14,29,32.6,-15.,13,22,37.1,-11.,0.0,100.,100.,50.0,50.0
2,2014-15,DET,23,22,32,40.7,-7.8,15,20,42.9,-2.0,8.3,100.,108.,40.9,59.1
3,2015-16,TOT,24,447,601,42.7,-8.0,348,455,43.3,-6.6,5.9,91.8,97.7,49.1,50.9
4,2015-16,DET,24,52,102,33.8,-13.,39,80,32.8,-12.,0.0,93.9,93.9,32.5,67.5
5,2015-16,BOS,24,395,499,44.2,-7.0,309,375,45.2,-5.6,6.5,91.5,98.0,51.3,48.7
