,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NJD,21,92,69,57.1,6.7,64,47,57.7,5.8,4.0,95.0,99.0,53.2,46.8
2,2010-11,NJD,22,241,245,49.6,-5.2,171,190,47.4,-6.9,8.2,89.7,97.9,53.8,46.2
