,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,ATL,18,66,62,2,13,0,1,3,12,0,0,11.0,215,11.0,215,13:00,97,24,28,23
2,2010-11,ATL,19,73,68,-12,15,4,0,2,20,4,0,8.1,375,8.1,375,17:52,151,30,53,39
3,2011-12,WPG,20,74,53,11,24,6,0,4,24,3,0,10.5,460,10.5,460,17:31,173,31,35,18
4,2012-13,WPG,21,48,80,-3,15,2,0,4,14,2,0,8.9,350,8.9,350,20:27,147,22,25,31
5,2013-14,WPG,22,63,66,-7,16,1,2,4,18,4,0,7.6,477,7.6,477,20:17,173,36,28,26
6,2014-15,WPG,23,37,56,-1,5,4,1,1,8,2,2,7.9,244,7.9,244,19:19,119,14,18,19
7,2015-16,BUF,24,65,91,-14,17,2,1,3,11,4,0,7.4,472,7.4,472,21:02,171,23,37,37
8,2016-17,BUF,25,11,10,-5,0,0,0,0,1,2,0,0.0,54,0.0,54,18:51,23,7,8,7
