,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,EDM,19,80,16,-13,12,3,0,0,13,6,0,8.3,317,8.3,317,15:23,22,25,25,35
2,2011-12,EDM,20,41,4,-7,2,0,0,0,4,2,0,2.5,129,2.5,129,13:11,18,8,12,18
3,2012-13,EDM,21,42,14,-1,6,2,1,2,7,0,0,12.0,110,12.0,110,14:08,24,23,9,10
4,2013-14,STL,22,55,6,-6,6,0,0,1,6,0,0,10.0,104,10.0,104,10:15,26,24,13,3
5,2014-15,STL,23,10,6,-2,0,0,0,0,0,1,0,0.0,16,0.0,16,9:48,8,0,0,1
6,2015-16,STL,24,48,8,-9,3,0,0,1,6,0,0,3.4,142,3.4,142,12:51,44,16,8,4
7,2016-17,STL,25,3,0,0,1,0,0,1,0,0,0,50.0,4,50.0,4,9:16,1,2,0,0
