,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,BOS,20,23,6,3,3,0,0,1,4,0,0,11.1,49,11.1,49,12:40,19,11,3,5
2,2011-12,BOS,21,48,14,0,7,0,0,0,8,0,0,12.3,87,12.3,87,11:32,64,15,6,5
3,2012-13,BOS,22,17,4,1,1,0,0,0,2,0,0,5.0,32,5.0,32,9:24,18,4,3,3
4,2013-14,BOS,23,35,36,-8,1,0,0,0,2,0,0,1.9,86,1.9,86,10:55,47,9,11,7
5,2014-15,TOT,24,30,18,-2,0,0,0,0,0,0,0,0.0,27,0.0,27,8:02,41,8,1,3
6,2014-15,BOS,24,11,16,-1,0,0,0,0,0,0,0,0.0,8,0.0,8,7:56,20,4,0,1
7,2014-15,COL,24,19,2,-1,0,0,0,0,0,0,0,0.0,19,0.0,19,8:06,21,4,1,2
8,2015-16,STL,25,4,0,-3,0,0,0,0,0,0,0,0.0,2,0.0,2,8:08,6,0,0,0
