,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,DAL,22,7,0,3,5,1,0,1,1,0,0,46.2,20,46.2,20,14:05,10,2,1,0
2,2013-14,DAL,23,79,38,-21,7,6,0,4,15,7,0,9.0,273,9.0,273,15:07,75,21,26,25
3,2014-15,OTT,24,76,67,-5,8,3,0,1,11,3,1,10.5,175,10.5,175,13:23,93,20,22,9
4,2015-16,OTT,25,77,45,2,5,2,1,1,6,0,0,9.1,142,9.1,142,13:38,103,28,26,16
5,2016-17,CGY,26,26,14,4,3,0,1,1,3,0,0,10.8,54,10.8,54,13:16,28,3,7,8
