,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,BUF,20,14,9,6,4,2,0,1,6,1,0,26.1,43,26.1,43,15:49,44,11,7,2
2,2012-13,BUF,21,47,41,-4,4,1,0,0,9,3,1,9.1,94,9.1,94,13:38,108,16,18,11
3,2013-14,BUF,22,74,82,-17,6,0,1,3,11,1,0,8.9,131,8.9,131,15:04,206,43,36,19
4,2014-15,BUF,23,57,50,-5,8,0,0,0,10,1,1,12.1,108,12.1,108,16:14,193,48,28,25
5,2015-16,BUF,24,75,79,4,8,0,2,2,11,2,0,12.3,137,12.3,137,13:11,193,44,30,17
6,2016-17,BUF,25,22,15,-1,4,0,0,0,2,0,0,10.8,64,10.8,64,16:04,72,19,9,9
