,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,CHI,19,46,4,-3,4,0,0,0,2,1,0,10.8,68,10.8,68,14:19,26,46,10,15
2,2011-12,CHI,20,82,10,-12,3,0,0,0,23,11,0,3.2,201,3.2,201,22:05,67,78,30,41
3,2012-13,CHI,21,48,10,15,4,2,0,2,6,6,0,9.2,115,9.2,115,17:25,38,39,12,18
4,2013-14,CHI,22,82,10,10,3,4,0,1,18,6,0,5.7,218,5.7,218,16:22,52,45,12,35
5,2014-15,NYI,23,78,14,18,9,1,0,1,15,11,1,8.3,236,8.3,236,20:22,73,90,39,42
6,2015-16,NYI,24,81,25,-9,2,3,0,1,19,16,0,4.1,264,4.1,264,22:37,83,87,40,52
7,2016-17,NYI,25,21,6,-9,3,1,0,0,4,2,0,9.1,86,9.1,86,22:58,22,35,7,5
