,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,COL,18,81,18,4,6,0,2,2,18,0,0,5.9,211,5.9,211,16:46,37,53,69,31
2,2010-11,COL,19,74,16,-7,10,2,1,0,10,2,1,10.9,181,10.9,181,16:03,53,31,72,23
3,2011-12,COL,20,81,12,-1,14,4,0,3,26,11,0,9.5,302,9.5,302,19:32,62,50,101,34
4,2012-13,COL,21,29,4,-3,3,3,0,0,11,3,0,9.1,118,9.1,118,18:30,7,14,34,10
5,2013-14,COL,22,80,2,-1,19,9,0,6,23,13,0,13.9,320,13.9,320,19:49,22,43,83,33
6,2014-15,COL,23,82,12,-5,14,2,1,1,27,10,1,9.9,273,9.9,273,19:43,38,48,98,26
7,2015-16,BUF,24,71,8,-16,12,8,1,2,25,14,0,13.4,243,13.4,243,21:44,17,43,47,28
8,2016-17,BUF,25,16,4,0,3,3,0,2,2,4,0,10.5,80,10.5,80,21:57,3,7,18,8
