,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,EDM,20,56,12,-8,1,0,1,0,4,0,0,3.7,84,3.7,84,10:37,32,12,15,14
2,2012-13,EDM,21,11,2,-4,0,0,0,0,0,0,1,0.0,16,0.0,16,11:02,7,2,5,7
3,2013-14,EDM,22,27,4,-10,0,0,0,0,1,0,0,0.0,39,0.0,39,13:38,29,8,6,9
4,2014-15,EDM,23,38,14,-12,2,4,0,2,11,3,0,9.8,88,9.8,88,15:01,59,12,8,18
5,2015-16,EDM,24,61,18,-9,1,0,0,0,2,0,0,1.9,93,1.9,93,12:05,58,19,23,18
6,2016-17,EDM,25,16,6,4,1,0,0,0,2,0,0,14.3,11,14.3,11,10:15,19,7,4,2
