,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PIT,28,878,959,47.8,2.7,702,738,48.8,2.8,12.2,91.0,103.,51.6,48.4
2,2008-09,TBL,29,783,717,52.2,4.4,589,553,51.6,4.0,9.9,90.7,100.,52.8,47.2
3,2009-10,TBL,30,828,917,47.4,-0.9,639,707,47.5,-1.3,9.3,90.3,99.6,51.3,48.7
4,2010-11,TBL,31,670,554,54.7,2.4,510,395,56.4,2.4,8.8,89.4,98.3,53.7,46.3
5,2011-12,TBL,32,849,950,47.2,-0.8,617,686,47.4,-1.8,10.5,89.3,99.8,49.1,50.9
6,2012-13,TBL,33,232,291,44.4,-2.4,177,221,44.5,-2.6,9.5,91.9,101.,50.3,49.7
7,2013-14,TBL,34,556,545,50.5,-0.5,423,392,51.9,0.6,6.8,90.6,97.5,54.5,45.5
8,2014-15,NYR,35,50,36,58.1,5.7,36,27,57.1,6.6,0.0,82.6,82.6,52.6,47.4
