,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,PIT,19,78,14,8,5,3,1,1,17,3,0,7.6,242,7.6,242,18:30,41,112,10,35
2,2014-15,PIT,20,20,10,1,1,0,0,0,6,2,0,3.7,56,3.7,56,20:43,18,33,3,11
3,2015-16,PIT,21,67,22,27,6,0,0,2,11,1,1,6.3,190,6.3,190,19:58,81,87,8,34
4,2016-17,PIT,22,23,6,7,0,0,0,0,1,0,0,0.0,60,0.0,60,18:15,21,40,4,17
