,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,SJS,20,37,4,11,12,3,0,3,10,0,0,15.3,166,15.3,166,15:20,39,13,18,18
2,2014-15,SJS,21,82,16,-5,10,3,0,4,15,3,0,9.0,287,9.0,287,14:33,103,33,29,64
3,2015-16,SJS,22,81,26,16,18,3,0,3,21,4,0,10.4,348,10.4,348,15:58,90,60,35,41
4,2016-17,SJS,23,17,10,0,3,1,0,1,4,1,0,10.3,69,10.3,69,16:28,26,5,8,5
