,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2016-17,DAL,22,12,21,1,1,0,1,0,1,0,0,14.3,24,14.3,24,13:05,3,4,3,3
