,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CBJ,20,6,2,-1,0,0,0,0,1,0,0,0.0,19,0.0,19,13:27,24,2,3,3
2,2015-16,CBJ,21,12,2,0,1,0,0,0,3,0,0,9.1,22,9.1,22,10:42,40,4,4,1
3,2016-17,CBJ,22,21,19,10,7,0,0,1,3,0,0,18.9,56,18.9,56,12:00,35,14,4,9
