,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,DET,21,37,5,1,8,0,1,1,5,0,0,17.0,85,17.0,85,9:01,17,8,11,7
2,2016-17,DET,22,13,0,1,4,0,0,0,1,0,0,20.0,36,20.0,36,12:06,5,4,2,4
