,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,EDM,19,48,24,-4,11,6,0,2,10,4,0,21.0,162,21.0,162,14:34,41,14,18,23
2,2013-14,EDM,20,63,36,-33,7,4,0,1,11,2,0,9.0,217,9.0,217,14:19,64,23,18,32
3,2014-15,EDM,21,81,18,-35,9,5,0,1,14,5,0,7.3,337,7.3,337,15:27,97,28,34,55
4,2015-16,EDM,22,60,24,-16,7,1,0,1,10,5,0,6.3,220,6.3,220,14:13,54,21,27,41
5,2016-17,STL,23,16,10,-2,2,0,0,0,3,0,0,13.3,32,13.3,32,10:04,12,2,6,2
