,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,BUF,18,25,0,-1,1,0,0,0,4,0,0,3.2,56,3.2,56,10:14,2,2,7,6
2,2013-14,BUF,19,18,2,-3,2,0,0,0,0,1,0,10.0,34,10.0,34,11:26,6,5,7,7
3,2014-15,BUF,20,25,2,-10,2,1,0,0,2,1,0,8.6,57,8.6,57,15:10,28,15,2,7
4,2015-16,COL,21,74,8,2,5,1,0,0,18,3,0,7.1,143,7.1,143,13:16,23,39,21,18
5,2016-17,COL,22,20,8,-2,3,0,0,0,2,3,0,9.7,45,9.7,45,13:21,8,6,11,3
