,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,MTL,21,3,0,2,0,0,0,0,2,0,0,0.0,7,0.0,7,10:42,7,1,2,0
2,2016-17,MTL,22,3,2,1,0,0,0,0,2,0,0,0.0,3,0.0,3,11:56,11,0,3,2
