,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,NYI,21,9,0,-1,0,0,0,0,2,0,0,0.0,18,0.0,18,17:35,16,16,1,7
2,2016-17,NYI,22,9,0,-4,1,0,0,0,2,0,0,10.0,23,10.0,23,15:26,12,9,4,4
