,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,CAR,21,63,8,1,2,0,0,0,13,4,1,2.4,185,2.4,185,20:59,41,119,54,25
2,2016-17,CAR,22,22,2,0,1,0,0,0,4,1,0,3.2,58,3.2,58,22:35,10,42,16,11
