,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,TBL,20,3,2,0,0,0,0,0,0,0,0,0.0,8,0.0,8,16:35,2,3,1,0
2,2015-16,TBL,21,9,2,-1,0,0,0,0,1,0,0,0.0,22,0.0,22,10:19,6,5,3,3
3,2016-17,TBL,22,15,6,2,0,0,0,0,4,0,0,0.0,34,0.0,34,13:06,13,13,1,2
