,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,NYI,21,8,6,1,0,0,0,0,1,0,0,0.0,11,0.0,11,14:10,14,8,0,2
2,2015-16,EDM,22,29,20,-6,0,0,0,0,1,0,0,0.0,61,0.0,61,18:04,62,46,6,26
