,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,VAN,22,75,14,-21,1,0,0,0,17,7,0,1.0,237,1.0,237,19:52,42,100,30,53
2,2016-17,VAN,23,23,12,-11,2,1,0,1,1,3,0,7.0,86,7.0,86,21:28,17,36,11,18
