,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,MIN,19,13,2,-5,0,1,0,0,0,1,0,8.3,31,8.3,31,12:27,9,3,2,5
2,2014-15,MIN,20,58,23,13,6,2,0,2,4,4,0,9.3,188,9.3,188,15:01,42,51,9,28
3,2015-16,MIN,21,81,38,1,4,6,0,3,10,6,0,6.6,328,6.6,328,16:50,83,56,13,44
4,2016-17,MIN,22,22,16,5,1,1,0,1,3,2,0,4.4,99,4.4,99,20:41,29,21,8,8
