,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,PHI,18,5,0,0,0,0,0,0,0,0,0,0.0,15,0.0,15,11:31,10,1,0,0
2,2014-15,PHI,20,31,17,-1,2,0,0,0,3,1,0,3.9,89,3.9,89,12:43,58,11,11,12
3,2015-16,PHI,21,71,34,-2,7,0,0,0,14,0,0,8.2,145,8.2,145,10:26,86,29,23,21
4,2016-17,PHI,22,2,0,0,0,0,0,0,0,0,0,0.0,5,0.0,5,10:15,3,0,1,0
