,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,TBL,26,164,142,53.6,7.2,118,113,51.1,5.9,9.0,96.3,105.,52.1,47.9
2,2010-11,EDM,28,18,30,37.5,-7.9,12,17,41.4,-3.1,11.1,100.,111.,38.5,61.5
