,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,TOR,19,316,251,55.7,4.9,221,201,52.4,2.9,7.4,93.8,101.,62.0,38.0
2,2016-17,TOR,20,331,278,54.4,5.8,244,213,53.4,5.2,5.0,91.9,97.0,59.6,40.4
