,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,ANA,20,347,304,53.3,0.0,253,226,52.8,-1.4,4.2,94.2,98.4,55.2,44.8
2,2016-17,ANA,21,248,214,53.7,6.6,180,167,51.9,3.8,6.1,93.5,99.6,58.0,42.0
