,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,NSH,21,50,55,47.6,-4.1,38,36,51.4,-0.5,4.0,96.3,100.,54.0,46.0
2,2015-16,NSH,22,683,584,53.9,2.1,503,409,55.2,2.5,5.8,90.3,96.0,51.5,48.5
3,2016-17,NSH,23,358,290,55.2,6.4,273,228,54.5,6.2,7.0,93.0,100.,58.5,41.5
