,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,CBJ,19,37,30,55.2,10.0,26,23,53.1,9.1,12.5,92.9,105.,65.4,34.6
2,2016-17,CBJ,20,15,13,53.6,10.7,8,11,42.1,0.2,16.7,75.0,91.7,66.7,33.3
