,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,FLA,18,1416,1194,54.3,4.4,1080,932,53.7,4.0,8.0,92.8,100.,61.2,38.8
2,2015-16,FLA,19,1176,1112,51.4,3.8,932,879,51.5,3.5,10.0,91.7,101.,55.6,44.4
3,2016-17,FLA,20,392,377,51.0,-2.1,288,302,48.8,-4.5,5.3,91.4,96.7,55.3,44.7
