,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CGY,18,9,6,60.0,</td,7,4,63.6,</td,16.7,50.0,66.7,71.4,28.6
2,2015-16,CGY,19,943,974,49.2,0.9,667,712,48.4,-0.9,8.3,89.9,98.2,54.7,45.3
3,2016-17,CGY,20,273,292,48.3,-1.9,202,227,47.1,-2.5,8.8,90.0,98.8,54.0,46.0
