,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,COL,25,618,580,51.6,3.0,481,436,52.5,2.3,9.9,93.4,103.,57.0,43.0
2,2008-09,COL,26,635,667,48.8,0.4,479,479,50.0,0.5,8.2,90.4,98.7,57.6,42.4
3,2009-10,COL,27,414,444,48.3,3.3,317,322,49.6,3.4,5.3,90.9,96.2,54.9,45.1
4,2010-11,TOT,28,278,294,48.6,-1.0,209,213,49.5,-0.4,7.5,92.8,100.,64.8,35.2
5,2010-11,NSH,28,90,101,47.1,-4.6,65,78,45.5,-6.1,9.6,93.3,102.,57.8,42.2
6,2010-11,OTT,28,188,193,49.3,0.5,144,135,51.6,2.3,6.4,92.5,98.9,69.5,30.5
