,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BOS,26,472,532,47.0,1.6,371,408,47.6,4.7,7.7,94.5,102.,44.3,55.7
2,2008-09,PHI,27,921,998,48.0,-1.8,697,723,49.1,-2.0,9.3,91.5,100.,49.8,50.2
3,2009-10,TOT,28,933,885,51.3,-0.7,680,665,50.6,0.0,10.5,90.5,100.,46.8,53.2
4,2009-10,CAR,28,734,730,50.1,-1.3,529,552,48.9,-1.1,9.8,92.3,102.,48.9,51.1
5,2009-10,VAN,28,199,155,56.2,0.9,151,113,57.2,3.9,12.7,82.1,94.9,38.2,61.8
6,2010-11,VAN,29,470,532,46.9,-7.3,322,377,46.1,-8.0,9.3,92.1,101.,40.6,59.4
7,2011-12,VAN,30,453,521,46.5,-7.7,313,389,44.6,-8.2,9.5,93.9,103.,39.4,60.6
8,2012-13,VAN,31,251,283,47.0,-7.8,184,212,46.5,-7.9,4.4,92.0,96.4,42.3,57.7
9,2013-14,VAN,32,60,64,48.4,3.5,36,49,42.4,-4.2,12.0,95.1,107.,37.5,62.5
