,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHX,24,539,558,49.1,-0.6,415,441,48.5,-1.3,6.3,90.8,97.0,53.9,46.1
2,2008-09,PHX,25,73,71,50.7,6.1,52,55,48.6,2.5,7.5,96.9,104.,48.7,51.3
3,2009-10,PHX,26,14,12,53.8,-1.3,12,11,52.2,-2.5,10.0,77.8,87.8,85.7,14.3
4,2010-11,VAN,27,29,45,39.2,-13.,24,32,42.9,-7.3,16.7,82.6,99.3,33.3,66.7
