,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,FLA,24,983,905,52.1,0.8,755,731,50.8,0.3,9.6,93.2,102.,53.5,46.5
2,2008-09,FLA,25,979,954,50.6,3.3,771,741,51.0,5.1,10.9,92.9,103.,45.7,54.3
3,2009-10,FLA,26,1141,1222,48.3,2.9,846,923,47.8,1.5,9.4,91.3,100.,47.5,52.5
4,2010-11,FLA,27,1059,1051,50.2,-0.3,802,786,50.5,0.9,7.9,90.8,98.7,47.3,52.7
5,2011-12,FLA,28,1109,1175,48.6,-3.1,852,903,48.5,-4.1,9.8,91.7,101.,56.0,44.0
6,2012-13,FLA,29,166,228,42.1,-12.,124,180,40.8,-14.,4.3,87.2,91.6,57.0,43.0
7,2013-14,DET,30,223,298,42.8,-11.,174,235,42.5,-12.,5.3,92.9,98.2,58.3,41.7
8,2014-15,DET,31,421,382,52.4,-1.9,316,302,51.1,-1.6,8.4,92.4,100.,56.7,43.3
