,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHI,25,868,1043,45.4,-3.1,649,774,45.6,-3.2,8.8,92.1,100.,45.4,54.6
2,2008-09,CBJ,26,984,951,50.9,-2.3,749,711,51.3,-1.9,8.2,90.2,98.4,50.8,49.2
3,2009-10,CBJ,27,895,1084,45.2,-5.4,693,835,45.4,-5.0,8.8,90.3,99.1,46.2,53.8
4,2010-11,CBJ,28,1078,1025,51.3,-0.2,798,741,51.9,0.3,10.0,90.6,100.,53.1,46.9
5,2011-12,CBJ,29,918,1032,47.1,-2.5,701,762,47.9,-1.0,8.5,90.8,99.3,49.6,50.4
6,2012-13,CBJ,30,571,677,45.8,-2.5,411,502,45.0,-3.1,7.6,94.6,102.,48.6,51.4
7,2013-14,CBJ,31,796,911,46.6,-6.6,603,688,46.7,-6.4,8.4,92.2,100.,46.4,53.6
8,2014-15,PHI,32,646,747,46.4,-4.7,463,560,45.3,-5.8,6.5,93.1,99.6,47.0,53.0
9,2015-16,PHI,33,314,371,45.8,-5.0,237,274,46.4,-3.6,8.5,93.1,101.,52.2,47.8
