,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,SJS,24,188,140,57.3,0.6,148,111,57.1,-1.6,5.7,94.6,100.,58.1,41.9
2,2008-09,SJS,25,494,434,53.2,-3.1,367,327,52.9,-4.6,5.7,91.7,97.4,56.5,43.5
