,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,25,23,46,33.3,-18.,17,39,30.4,-20.,0.0,100.,100.,59.4,40.6
2,2007-08,MTL,25,2,14,12.5,-46.,1,8,11.1,-49.,0.0,100.,100.,25.0,75.0
3,2007-08,FLA,25,21,32,39.6,-9.7,16,31,34.0,-14.,0.0,100.,100.,70.8,29.2
4,2008-09,PHX,26,61,80,43.3,-7.5,41,50,45.1,-9.0,0.0,93.3,93.3,39.3,60.7
