,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,STL,24,334,342,49.4,-2.6,265,267,49.8,-4.0,8.6,92.8,101.,48.6,51.4
2,2008-09,STL,25,785,869,47.5,-3.0,619,638,49.2,-1.9,9.1,92.9,102.,47.2,52.8
3,2009-10,DAL,26,452,485,48.2,-2.5,344,380,47.5,-3.1,5.6,92.6,98.1,54.1,45.9
4,2010-11,DAL,27,914,1062,46.3,-4.7,669,794,45.7,-5.2,8.2,94.4,102.,54.4,45.6
5,2011-12,NYR,28,226,221,50.6,2.6,170,157,52.0,2.6,6.4,94.5,100.,55.9,44.1
