,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,OTT,25,688,657,51.2,-1.2,529,533,49.8,-1.6,8.0,92.9,100.,57.6,42.4
2,2008-09,OTT,26,394,503,43.9,-8.2,305,381,44.5,-9.1,8.5,90.5,99.0,53.3,46.7
3,2009-10,ATL,27,557,558,50.0,-1.1,406,436,48.2,-1.0,7.5,90.5,98.0,43.4,56.6
