,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CGY,26,373,283,56.9,0.9,279,223,55.6,1.6,7.2,89.2,96.4,56.3,43.7
2,2008-09,CGY,27,1000,650,60.6,5.2,742,536,58.1,4.6,8.0,88.5,96.5,54.3,45.7
3,2009-10,CGY,28,723,628,53.5,0.6,512,480,51.6,-0.5,5.4,91.5,97.0,53.8,46.2
4,2010-11,CGY,29,607,531,53.3,2.7,469,377,55.4,4.6,9.0,92.3,101.,54.4,45.6
5,2011-12,CGY,30,362,321,53.0,2.3,274,237,53.6,4.1,5.5,92.0,97.5,48.3,51.7
6,2012-13,PHX,31,545,509,51.7,-0.7,426,382,52.7,-0.7,7.3,92.6,99.8,37.5,62.5
7,2013-14,PHX,32,945,882,51.7,1.1,669,662,50.3,-0.2,7.6,92.6,100.,54.5,45.5
8,2014-15,ARI,33,635,648,49.5,0.8,469,468,50.1,2.3,3.9,90.7,94.6,39.9,60.1
