,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MIN,26,743,806,48.0,-2.8,557,626,47.1,-3.4,6.2,91.9,98.1,32.9,67.1
2,2008-09,MIN,27,828,1015,44.9,-5.3,636,771,45.2,-5.3,6.4,91.8,98.2,28.1,71.9
3,2009-10,TBL,28,582,643,47.5,-1.7,442,477,48.1,-0.5,4.3,92.0,96.3,39.0,61.0
4,2011-12,TOT,30,149,183,44.9,-1.4,101,127,44.3,-1.4,5.6,92.9,98.4,42.7,57.3
5,2011-12,NJD,30,0,7,0.0,</td,0,6,0.0,</td,</td,100.,</td,50.0,50.0
6,2011-12,MIN,30,149,176,45.8,-0.4,101,121,45.5,-0.2,5.6,92.6,98.1,42.6,57.4
7,2013-14,MIN,32,152,226,40.2,-12.,110,159,40.9,-11.,6.5,93.9,100.,43.2,56.8
8,2014-15,MIN,33,64,61,51.2,-2.6,45,38,54.2,-0.5,6.1,87.5,93.6,31.9,68.1
