,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,WSH,24,946,860,52.4,-5.0,688,623,52.5,-5.6,8.2,92.0,100.,50.8,49.2
2,2008-09,WSH,25,1195,977,55.0,0.8,871,698,55.5,1.7,6.5,92.4,99.0,52.8,47.2
3,2009-10,TOT,26,602,588,50.6,-1.3,450,449,50.1,-0.8,8.6,91.4,100.,52.2,47.8
4,2009-10,WSH,26,396,371,51.6,-3.9,288,284,50.3,-3.3,7.9,91.9,99.8,50.0,50.0
5,2009-10,CBJ,26,206,217,48.7,2.5,162,165,49.5,2.6,9.5,90.7,100.,56.4,43.6
6,2010-11,NYI,27,568,778,42.2,-6.7,405,556,42.1,-7.4,11.0,90.8,101.,45.1,54.9
7,2011-12,NYI,28,980,1055,48.2,-0.8,727,752,49.2,-1.0,5.5,88.1,93.6,52.1,47.9
