,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHI,29,9,14,39.1,-14.,4,13,23.5,-32.,0.0,77.8,77.8,0.0,100.
2,2008-09,EDM,30,5,10,33.3,-26.,4,7,36.4,-19.,0.0,100.,100.,60.0,40.0
