,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,WSH,30,1241,974,56.0,1.7,944,724,56.6,1.7,8.5,90.8,99.2,54.1,45.9
2,2008-09,WSH,31,780,704,52.6,-1.9,578,511,53.1,-1.4,8.9,90.3,99.2,49.2,50.8
3,2009-10,WSH,32,1182,1053,52.9,-0.8,852,778,52.3,0.4,10.1,93.1,103.,47.7,52.3
4,2010-11,WSH,33,289,294,49.6,-5.5,211,215,49.5,-6.1,8.0,88.8,96.8,52.1,47.9
5,2012-13,WSH,35,201,239,45.7,-7.8,150,191,44.0,-8.2,6.6,93.7,100.,47.5,52.5
