,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NJD,29,929,809,53.5,-0.1,710,638,52.7,-0.7,8.7,91.9,100.,56.8,43.2
2,2008-09,NJD,30,1046,851,55.1,2.0,780,665,54.0,0.5,8.7,91.7,100.,51.6,48.4
3,2009-10,NJD,31,577,530,52.1,2.4,455,387,54.0,3.9,8.7,91.2,99.9,48.6,51.4
4,2010-11,NJD,32,881,761,53.7,2.1,694,585,54.3,2.7,7.9,89.6,97.5,52.3,47.7
5,2011-12,NJD,33,932,868,51.8,0.4,711,662,51.8,0.4,10.5,90.8,101.,49.9,50.1
6,2012-13,NJD,34,257,216,54.3,-6.4,194,151,56.2,-4.6,6.5,87.4,93.9,50.3,49.7
7,2013-14,NJD,35,1006,872,53.6,-0.5,772,686,52.9,-0.9,8.3,90.9,99.1,50.5,49.5
8,2014-15,NJD,36,668,796,45.6,-1.6,496,622,44.4,-2.4,6.9,92.5,99.4,38.7,61.3
9,2015-16,SJS,37,438,443,49.7,-3.3,321,311,50.8,-3.0,8.4,92.7,101.,47.1,52.9
