,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOR,29,619,605,50.6,-0.3,483,461,51.2,0.0,7.7,89.6,97.3,47.3,52.7
2,2008-09,TOR,30,240,287,45.5,-5.7,184,200,47.9,-2.3,8.2,91.1,99.3,50.7,49.3
