,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,WSH,25,16,18,47.1,</td,10,16,38.5,</td,33.3,92.3,125.,33.3,66.7
2,2010-11,CBJ,26,267,252,51.4,1.2,202,188,51.8,-1.0,9.5,89.4,98.9,59.1,40.9
3,2011-12,NSH,27,25,35,41.7,-8.8,19,27,41.3,-8.4,7.7,89.5,97.2,59.1,40.9
