,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,NJD,24,6,14,30.0,-17.,3,9,25.0,-19.,0.0,100.,100.,73.3,26.7
2,2010-11,NJD,25,22,27,44.9,</td,16,22,42.1,</td,0.0,93.8,93.8,47.1,52.9
