,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHX,21,164,162,50.3,-1.6,129,127,50.4,-2.1,4.6,92.3,96.9,54.4,45.6
2,2008-09,PHX,22,492,592,45.4,0.1,387,450,46.2,1.7,8.5,88.5,96.9,53.4,46.6
3,2009-10,NYR,23,575,541,51.5,0.8,414,408,50.4,-0.6,7.9,92.4,100.,52.2,47.8
