,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CHI,21,336,349,49.1,-5.0,283,273,50.9,-5.1,9.9,92.5,102.,45.0,55.0
2,2008-09,CHI,22,1006,826,54.9,-0.1,811,667,54.9,0.0,9.5,91.7,101.,43.4,56.6
3,2009-10,CHI,23,512,449,53.3,-7.8,392,326,54.6,-7.5,9.6,90.9,100.,53.3,46.7
4,2010-11,CHI,24,690,739,48.3,-7.0,539,547,49.6,-6.0,9.9,92.9,102.,33.5,66.5
5,2011-12,CHI,25,840,863,49.3,-6.3,616,638,49.1,-5.7,9.5,89.8,99.3,31.8,68.2
6,2012-13,CHI,26,345,432,44.4,-11.,254,318,44.4,-13.,8.6,89.2,97.8,49.0,51.0
7,2013-14,TOR,27,246,302,44.9,1.6,175,226,43.6,2.1,8.5,91.3,99.8,38.5,61.5
8,2014-15,FLA,28,598,622,49.0,-3.5,465,486,48.9,-3.0,9.2,92.0,101.,43.2,56.8
9,2015-16,FLA,29,207,263,44.0,-5.8,163,186,46.7,-2.9,6.7,93.3,100.,43.1,56.9
