,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,NYR,22,545,634,46.2,-9.8,412,482,46.1,-10.,6.8,91.1,97.8,62.3,37.7
2,2009-10,PHX,23,568,678,45.6,-8.1,425,529,44.5,-8.7,5.9,92.6,98.5,51.9,48.1
3,2010-11,PHX,24,800,975,45.1,-7.2,607,738,45.1,-5.6,11.5,92.9,104.,44.1,55.9
4,2011-12,PHX,25,1021,1194,46.1,-6.7,764,929,45.1,-6.7,8.4,93.4,101.,43.2,56.8
5,2012-13,PHX,26,472,485,49.3,-4.6,336,343,49.5,-5.6,6.5,92.4,98.9,44.1,55.9
6,2013-14,PHX,27,735,865,45.9,-7.3,540,647,45.5,-7.1,6.1,92.6,98.7,49.2,50.8
7,2014-15,ARI,28,734,923,44.3,-5.5,526,663,44.2,-5.0,4.3,91.5,95.9,45.3,54.7
8,2015-16,EDM,29,608,817,42.7,-7.8,427,597,41.7,-8.6,6.0,92.1,98.1,42.6,57.4
9,2016-17,DAL,30,237,317,42.8,-6.8,172,229,42.9,-7.8,8.3,92.6,100.,39.9,60.1
