,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,NSH,24,388,428,47.5,-2.1,297,331,47.3,-2.5,5.7,96.2,101.,57.7,42.3
2,2009-10,TOT,25,380,421,47.4,-4.9,276,319,46.4,-5.6,7.8,93.9,101.,47.4,52.6
3,2009-10,NSH,25,325,335,49.2,-2.8,232,253,47.8,-3.7,8.7,94.5,103.,48.7,51.3
4,2009-10,EDM,25,55,86,39.0,-14.,44,66,40.0,-14.,3.2,91.8,95.1,41.5,58.5
5,2010-11,EDM,26,642,880,42.2,-4.6,452,634,41.6,-3.4,7.9,92.7,100.,49.0,51.0
6,2011-12,EDM,27,802,948,45.8,-3.3,613,695,46.9,-3.7,8.1,91.4,99.5,44.0,56.0
7,2012-13,EDM,28,229,300,43.3,-2.3,175,213,45.1,0.8,7.3,94.0,101.,43.6,56.4
8,2013-14,EDM,29,340,466,42.2,-6.0,246,355,40.9,-6.7,6.9,94.7,101.,32.8,67.2
