,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DET,28,898,615,59.4,-1.1,728,486,60.0,-0.5,6.4,93.6,100.,62.0,38.0
2,2008-09,DET,29,1056,695,60.3,4.9,850,554,60.5,6.6,8.6,91.4,100.,48.2,51.8
3,2009-10,DET,30,435,297,59.4,6.0,333,230,59.1,7.1,8.0,88.4,96.4,52.7,47.3
4,2010-11,DET,31,1083,967,52.8,-1.8,841,767,52.3,-1.6,9.0,91.8,100.,49.8,50.2
5,2011-12,DET,32,1104,827,57.2,2.7,858,643,57.2,2.3,9.8,92.4,102.,55.8,44.2
6,2012-13,DET,33,533,467,53.3,-1.2,403,350,53.5,-0.9,9.3,95.6,104.,56.3,43.7
7,2013-14,DET,34,682,626,52.1,-0.9,538,502,51.7,-1.5,8.8,92.6,101.,54.8,45.2
8,2014-15,DET,35,388,335,53.7,-0.5,292,270,52.0,-1.7,5.9,89.4,95.4,63.3,36.7
9,2015-16,DET,36,19,24,44.2,3.6,14,19,42.4,5.9,0.0,100.,100.,47.1,52.9
