,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BUF,21,167,203,45.1,-5.4,128,145,46.9,-4.4,8.8,92.7,101.,58.5,41.5
2,2008-09,BUF,22,322,363,47.0,-5.7,257,279,47.9,-4.9,7.7,93.4,101.,45.7,54.3
3,2009-10,BUF,23,422,458,48.0,-3.7,317,340,48.2,-3.3,7.7,91.9,99.6,48.8,51.2
4,2010-11,BUF,24,414,430,49.1,-3.8,309,299,50.8,-1.4,6.3,90.9,97.2,50.4,49.6
5,2011-12,BUF,25,534,585,47.7,-4.2,399,433,48.0,-3.6,5.9,92.5,98.5,42.1,57.9
6,2012-13,BUF,26,195,282,40.9,-5.6,157,207,43.1,-1.3,3.2,94.9,98.1,45.9,54.1
7,2013-14,BUF,27,12,24,33.3,-13.,8,20,28.6,-18.,0.0,94.1,94.1,36.4,63.6
8,2014-15,BUF,28,176,364,32.6,-6.6,137,260,34.5,-6.2,2.8,92.0,94.9,33.0,67.0
