,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,OTT,23,56,48,4,3,0,1,0,5,1,0,5.6,,5.6,,11:06,,,,
2,2006-07,OTT,24,80,56,30,7,1,0,1,16,1,0,8.2,,8.2,,11:13,,,,
3,2007-08,OTT,25,82,64,7,7,1,0,0,10,6,0,5.8,246,5.8,246,13:34,187,36,23,37
4,2008-09,OTT,26,50,26,-8,2,1,0,0,2,1,0,5.3,119,5.3,119,13:36,108,43,9,21
5,2009-10,ATL,27,47,69,-6,2,0,0,0,5,0,0,2.7,139,2.7,139,15:47,150,51,25,26
