,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,CHI,20,20,10,-5,1,1,0,0,3,0,0,9.5,,9.5,,11:58,,,,
2,2005-06,CHI,22,2,0,0,0,0,0,0,0,0,0,0.0,,0.0,,11:42,,,,
3,2006-07,CHI,23,2,4,-2,0,0,0,0,0,0,0,</td,,</td,,9:33,,,,
4,2007-08,NYI,24,3,0,-1,0,0,0,0,0,0,0,0.0,7,0.0,7,10:41,2,2,0,0
