,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,BUF,22,1,0,-1,0,0,0,0,0,1,0,</td,,</td,,15:38,,,,
2,2006-07,BUF,23,63,50,10,2,0,0,0,13,9,0,3.2,,3.2,,15:15,,,,
3,2007-08,BUF,24,59,27,3,2,0,0,0,4,3,0,4.1,88,4.1,88,13:38,34,52,4,20
4,2008-09,BUF,25,23,25,3,2,0,0,0,3,1,0,9.5,36,9.5,36,12:11,11,13,4,5
5,2009-10,TOT,26,21,12,-3,1,0,0,0,1,0,0,5.9,33,5.9,33,10:25,7,10,0,7
6,2009-10,BUF,26,11,6,2,1,0,0,0,1,0,0,11.1,16,11.1,16,9:39,4,3,0,3
7,2009-10,CBJ,26,10,6,-5,0,0,0,0,0,0,0,0.0,17,0.0,17,11:14,3,7,0,4
