,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CHI,23,5,2,-1,0,0,0,0,0,1,0,0.0,,0.0,,11:05,,,,
2,2009-10,NYR,26,22,4,-2,2,1,0,0,3,2,0,7.9,58,7.9,58,13:42,15,4,9,9
3,2010-11,NYI,27,81,46,-8,11,9,0,2,22,11,0,12.4,261,12.4,261,18:13,117,28,44,53
4,2011-12,NYI,28,80,89,-8,12,6,0,2,36,13,0,10.8,272,10.8,272,18:39,99,23,37,56
5,2012-13,COL,29,48,38,-11,12,6,0,1,18,7,0,17.1,174,17.1,174,19:09,50,14,40,29
6,2013-14,COL,30,55,30,3,13,1,0,1,17,2,0,12.7,182,12.7,182,16:57,35,16,21,21
7,2014-15,MTL,31,56,30,0,5,3,0,1,13,1,0,8.2,177,8.2,177,14:59,32,19,18,13
8,2015-16,TOR,32,77,68,0,13,7,0,3,17,4,0,11.9,313,11.9,313,16:16,48,26,29,27
9,2016-17,NJD,33,22,14,-6,4,1,0,0,3,0,0,11.9,57,11.9,57,15:49,20,1,8,10
