,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,TBL,22,72,90,-4,3,1,0,0,12,1,0,5.1,,5.1,,8:43,,,,
2,2008-09,TBL,25,73,151,1,5,1,0,0,9,1,0,6.0,159,6.0,159,10:40,249,16,18,27
3,2009-10,TOT,26,54,72,-4,9,0,0,0,7,0,0,21.4,82,21.4,82,8:56,127,10,8,18
4,2009-10,ANA,26,37,41,0,4,0,0,0,5,0,0,19.0,44,19.0,44,9:04,90,8,5,10
5,2009-10,ATL,26,17,31,-4,5,0,0,0,2,0,0,23.8,38,23.8,38,8:39,37,2,3,8
