,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,NYI,23,3,5,-2,1,0,0,0,0,0,0,100.,,100.,,10:17,,,,
2,2007-08,NYI,24,5,4,-1,0,0,0,0,1,0,0,0.0,10,0.0,10,17:30,3,3,4,7
