,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,COL,22,12,0,-3,2,0,0,0,0,1,0,7.7,35,7.7,35,11:04,13,2,4,0
2,2010-11,COL,23,25,20,-4,2,0,0,1,0,2,0,4.4,69,4.4,69,13:21,30,6,4,3
3,2013-14,WSH,26,3,0,-1,0,0,0,0,0,0,0,0.0,4,0.0,4,9:05,4,1,0,0
